FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h27,h23,3,11,537,0,+1004541868.0ns,+1004599168.0ns,57300
h14,h11,1,15,363,0,+1004592697.0ns,+1004599343.0ns,6646
h7,h13,1,10,1055,0,+1004592135.0ns,+1004599591.0ns,7456
h22,h32,3,11,1138903,0,+1004151639.0ns,+1004599978.0ns,448339
h19,h26,3,10,871,0,+1004593746.0ns,+1004600193.0ns,6447
h2,h4,1,7,704,0,+1004596223.0ns,+1004600523.0ns,4300
h23,h29,3,10,1055,0,+1004592135.0ns,+1004600621.0ns,8486
h25,h19,3,14,315,0,+1004594577.0ns,+1004600764.0ns,6187
h7,h16,1,11,32173,0,+1004588211.0ns,+1004601380.0ns,13169
h23,h32,3,11,32173,0,+1004588211.0ns,+1004601434.0ns,13223
h16,h20,2,16,356,0,+1004191967.0ns,+1004602617.0ns,410650
h6,h16,1,11,1138903,0,+1004151639.0ns,+1004605782.0ns,454143
h11,h7,1,11,537,0,+1004541868.0ns,+1004605829.0ns,63961
h1,h15,1,6,606,0,+1004585999.0ns,+1004606041.0ns,20042
h19,h25,3,6,277,0,+1004591803.0ns,+1004607469.0ns,15666
h5,h12,1,10,619,0,+1004602571.0ns,+1004609126.0ns,6555
h21,h28,3,10,619,0,+1004602571.0ns,+1004609131.0ns,6560
h7,h23,2,14,82217,0,+1004116082.0ns,+1004609134.0ns,493052
h20,h24,3,9,553,0,+1004584562.0ns,+1004611986.0ns,27424
h25,h19,3,15,514,0,+1004606440.0ns,+1004612710.0ns,6270
h9,h3,1,15,514,0,+1004606440.0ns,+1004612790.0ns,6350
h18,h20,3,7,704,0,+1004596223.0ns,+1004613719.0ns,17496
h16,h8,1,9,2619,0,+1004607915.0ns,+1004614794.0ns,6879
h20,h32,3,16,5105,0,+1004600192.0ns,+1004616742.0ns,16550
h25,h24,3,6,639814,0,+1003504571.0ns,+1004618388.0ns,1113817
h17,h30,3,14,272279,0,+1004534148.0ns,+1004619427.0ns,85279
h32,h24,3,9,2619,0,+1004607915.0ns,+1004619443.0ns,11528
h4,h16,1,16,5105,0,+1004600192.0ns,+1004620435.0ns,20243
h16,h22,2,22,348,0,+1004202225.0ns,+1004622010.0ns,419785
h25,h24,3,8,585,0,+1004614434.0ns,+1004622568.0ns,8134
h32,h23,3,9,37971,0,+1004556419.0ns,+1004625825.0ns,69406
h15,h23,2,15,42518,0,+1003525168.0ns,+1004628406.0ns,1103238
h6,h23,2,24,390,0,+1004083952.0ns,+1004628560.0ns,544608
h28,h30,3,4,84847,0,+1004613059.0ns,+1004629440.0ns,16381
h14,h10,1,9,304,0,+1004623347.0ns,+1004630026.0ns,6679
h12,h22,2,18,374,0,+1004202724.0ns,+1004630941.0ns,428217
h21,h23,3,11,588339,0,+1003771443.0ns,+1004631492.0ns,860049
h30,h26,3,9,304,0,+1004623347.0ns,+1004631843.0ns,8496
h6,h20,2,18,442,0,+1004206363.0ns,+1004633133.0ns,426770
h8,h23,2,18,44,0,+1003771925.0ns,+1004634522.0ns,862597
h14,h16,1,12,198872,0,+1004562957.0ns,+1004634701.0ns,71744
h16,h23,2,14,547,0,+1003771142.0ns,+1004635366.0ns,864224
h12,h14,1,4,84847,0,+1004613059.0ns,+1004635396.0ns,22337
h3,h12,1,8,5638,0,+1004565642.0ns,+1004635612.0ns,69970
h14,h21,2,29,438,0,+1003951228.0ns,+1004637896.0ns,686668
h11,h23,2,20,1573,0,+1004205329.0ns,+1004639626.0ns,434297
h19,h32,3,15,332,0,+1004623092.0ns,+1004640128.0ns,17036
h14,h6,1,9,1266731,0,+1004146879.0ns,+1004642230.0ns,495351
h3,h16,1,15,332,0,+1004623092.0ns,+1004642528.0ns,19436
h2,h22,2,14,220750,0,+1003681557.0ns,+1004643112.0ns,961555
h3,h1,1,12,76041,0,+1004620020.0ns,+1004645442.0ns,25422
h21,h18,3,7,1077276,0,+1004490980.0ns,+1004646327.0ns,155347
h10,h21,2,17,867,0,+1003968195.0ns,+1004646984.0ns,678789
h7,h21,2,12,359,0,+1003962061.0ns,+1004648500.0ns,686439
h9,h22,2,19,256,0,+1004188641.0ns,+1004649510.0ns,460869
h16,h4,1,12,1214,0,+1004644145.0ns,+1004650751.0ns,6606
h19,h17,3,12,76041,0,+1004620020.0ns,+1004650875.0ns,30855
h7,h5,1,10,38581,0,+1004638354.0ns,+1004651073.0ns,12719
h32,h20,3,12,1214,0,+1004644145.0ns,+1004652307.0ns,8162
h9,h3,1,14,315,0,+1004594577.0ns,+1004652734.0ns,58157
h6,h5,1,22,247026,0,+1004610355.0ns,+1004653630.0ns,43275
h4,h8,1,9,553,0,+1004584562.0ns,+1004653745.0ns,69183
h22,h23,3,9,681,0,+1004651950.0ns,+1004656182.0ns,4232
h8,h11,1,9,876,0,+1004649745.0ns,+1004656189.0ns,6444
h24,h27,3,9,876,0,+1004649745.0ns,+1004656568.0ns,6823
h21,h23,3,15,420,0,+1004652381.0ns,+1004656659.0ns,4278
h5,h7,1,15,420,0,+1004652381.0ns,+1004656827.0ns,4446
h6,h7,1,9,681,0,+1004651950.0ns,+1004657861.0ns,5911
h17,h26,3,9,3065,0,+1004653157.0ns,+1004660403.0ns,7246
h1,h10,1,9,3065,0,+1004653157.0ns,+1004663210.0ns,10053
h3,h10,1,10,871,0,+1004593746.0ns,+1004663283.0ns,69537
h6,h22,2,27,3407,0,+1004214537.0ns,+1004665853.0ns,451316
h27,h26,3,10,484620,0,+1004592005.0ns,+1004666970.0ns,74965
h26,h30,3,7,31237,0,+1004656166.0ns,+1004667119.0ns,10953
h17,h27,3,13,508,0,+1004649925.0ns,+1004667548.0ns,17623
h19,h31,3,10,1219727,0,+1004495642.0ns,+1004668717.0ns,173075
h14,h22,2,17,884,0,+1003555818.0ns,+1004669025.0ns,1113207
h29,h18,3,12,320,0,+1004663279.0ns,+1004669753.0ns,6474
h7,h3,1,9,118776,0,+1004651258.0ns,+1004673392.0ns,22134
h5,h12,1,12,69650,0,+1004651726.0ns,+1004673865.0ns,22139
h29,h26,3,15,947,0,+1004667691.0ns,+1004674165.0ns,6474
h13,h10,1,15,947,0,+1004667691.0ns,+1004674229.0ns,6538
h12,h23,2,22,377,0,+1004106278.0ns,+1004677388.0ns,571110
h21,h28,3,12,69650,0,+1004651726.0ns,+1004677881.0ns,26155
h20,h29,3,14,44075,0,+1004661706.0ns,+1004677935.0ns,16229
h15,h3,1,18,70707,0,+1004665839.0ns,+1004679223.0ns,13384
h5,h2,1,7,1077276,0,+1004490980.0ns,+1004680223.0ns,189243
h2,h21,2,21,726,0,+1003665680.0ns,+1004680296.0ns,1014616
h13,h2,1,12,320,0,+1004663279.0ns,+1004681569.0ns,18290
h23,h19,3,9,118776,0,+1004651258.0ns,+1004683075.0ns,31817
h31,h19,3,18,70707,0,+1004665839.0ns,+1004683294.0ns,17455
h8,h12,1,11,322,0,+1004678899.0ns,+1004685281.0ns,6382
h23,h32,3,12,989,0,+1004677878.0ns,+1004685615.0ns,7737
h9,h21,2,18,888,0,+1004073134.0ns,+1004685672.0ns,612538
h2,h5,1,13,530,0,+1004669870.0ns,+1004686644.0ns,16774
h24,h28,3,11,322,0,+1004678899.0ns,+1004687073.0ns,8174
h11,h10,1,10,484620,0,+1004592005.0ns,+1004687223.0ns,95218
h11,h21,2,21,306,0,+1004024785.0ns,+1004687295.0ns,662510
h7,h20,2,20,7466,0,+1003885331.0ns,+1004688628.0ns,803297
h7,h5,1,11,890,0,+1004684956.0ns,+1004689374.0ns,4418
h20,h23,3,10,32585,0,+1004677652.0ns,+1004689718.0ns,12066
h8,h21,2,11,862,0,+1004115854.0ns,+1004690201.0ns,574347
h14,h5,1,14,200,0,+1004685248.0ns,+1004691561.0ns,6313
h7,h16,1,12,989,0,+1004677878.0ns,+1004692248.0ns,14370
h9,h20,2,21,195130,0,+1004203769.0ns,+1004693369.0ns,489600
h8,h20,2,24,662,0,+1004247835.0ns,+1004693676.0ns,445841
h32,h30,3,11,43739,0,+1004686540.0ns,+1004694527.0ns,7987
h10,h22,2,22,1353,0,+1004208928.0ns,+1004694885.0ns,485957
h16,h14,1,11,43739,0,+1004686540.0ns,+1004694904.0ns,8364
h8,h7,1,9,32023,0,+1004690146.0ns,+1004694936.0ns,4790
h10,h21,2,18,301,0,+1004041043.0ns,+1004696026.0ns,654983
h24,h23,3,9,32023,0,+1004690146.0ns,+1004696080.0ns,5934
h13,h21,2,17,278,0,+1003854353.0ns,+1004696417.0ns,842064
h5,h23,2,14,343,0,+1004254008.0ns,+1004697632.0ns,443624
h3,h20,2,21,524118,0,+1003673931.0ns,+1004699524.0ns,1025593
h26,h25,3,8,52151,0,+1004687728.0ns,+1004700365.0ns,12637
h16,h5,1,10,591,0,+1004694767.0ns,+1004701163.0ns,6396
h10,h9,1,8,52151,0,+1004687728.0ns,+1004704523.0ns,16795
h1,h23,2,14,271,0,+1003759710.0ns,+1004711210.0ns,951500
h26,h20,3,8,320,0,+1004692203.0ns,+1004711899.0ns,19696
h17,h31,3,7,339,0,+1004695216.0ns,+1004713511.0ns,18295
h21,h19,3,7,397,0,+1004708093.0ns,+1004714648.0ns,6555
h27,h23,3,8,1670608,0,+1004275420.0ns,+1004719138.0ns,443718
h24,h21,3,11,735,0,+1004583319.0ns,+1004719523.0ns,136204
h10,h20,2,16,284157,0,+1004209674.0ns,+1004720417.0ns,510743
h14,h4,1,17,971,0,+1004713908.0ns,+1004720453.0ns,6545
h26,h32,3,7,426,0,+1004714206.0ns,+1004720563.0ns,6357
h24,h30,3,17,109453,0,+1004698468.0ns,+1004720716.0ns,22248
h10,h4,1,8,320,0,+1004692203.0ns,+1004722229.0ns,30026
h8,h14,1,17,109453,0,+1004698468.0ns,+1004722672.0ns,24204
h30,h20,3,17,971,0,+1004713908.0ns,+1004722799.0ns,8891
h17,h26,3,10,793,0,+1004705379.0ns,+1004722970.0ns,17591
h9,h8,1,8,585,0,+1004614434.0ns,+1004723561.0ns,109127
h26,h24,3,9,340,0,+1004718537.0ns,+1004724949.0ns,6412
h16,h22,2,19,2148,0,+1003799649.0ns,+1004729587.0ns,929938
h27,h18,3,11,428,0,+1004723202.0ns,+1004729589.0ns,6387
h5,h3,1,7,397,0,+1004708093.0ns,+1004729800.0ns,21707
h15,h21,2,9,1831401,0,+1003366658.0ns,+1004732864.0ns,1366206
h11,h2,1,11,428,0,+1004723202.0ns,+1004733853.0ns,10651
h18,h28,3,13,495,0,+1004712262.0ns,+1004735925.0ns,23663
h18,h20,3,8,151360,0,+1004712818.0ns,+1004735932.0ns,23114
h5,h21,2,21,91861,0,+1004208195.0ns,+1004736791.0ns,528596
h7,h21,2,11,401,0,+1003881239.0ns,+1004737434.0ns,856195
h18,h21,3,13,530,0,+1004669870.0ns,+1004737964.0ns,68094
h13,h21,2,18,426,0,+1004241416.0ns,+1004739212.0ns,497796
h27,h17,3,10,696,0,+1004733345.0ns,+1004739699.0ns,6354
h11,h1,1,10,696,0,+1004733345.0ns,+1004739846.0ns,6501
h23,h21,3,11,890,0,+1004684956.0ns,+1004740251.0ns,55295
h30,h19,3,9,503,0,+1004734891.0ns,+1004741155.0ns,6264
h14,h3,1,9,503,0,+1004734891.0ns,+1004741280.0ns,6389
h18,h32,3,13,76657,0,+1004705812.0ns,+1004742705.0ns,36893
h16,h9,1,5,314,0,+1004737342.0ns,+1004743577.0ns,6235
h32,h25,3,5,314,0,+1004737342.0ns,+1004743683.0ns,6341
h4,h13,1,14,44075,0,+1004661706.0ns,+1004743934.0ns,82228
h23,h21,3,10,38581,0,+1004638354.0ns,+1004745264.0ns,106910
h16,h21,2,13,280,0,+1004216330.0ns,+1004745532.0ns,529202
h6,h2,1,14,200221,0,+1004701867.0ns,+1004745669.0ns,43802
h32,h21,3,10,591,0,+1004694767.0ns,+1004745706.0ns,50939
h25,h31,3,11,32884,0,+1004736103.0ns,+1004746116.0ns,10013
h22,h18,3,14,200221,0,+1004701867.0ns,+1004746744.0ns,44877
h6,h15,1,7,4445271,0,+1003036138.0ns,+1004747780.0ns,1711642
h20,h22,3,7,1911,0,+1004741820.0ns,+1004748615.0ns,6795
h22,h25,3,5,471,0,+1004736874.0ns,+1004752522.0ns,15648
h8,h6,1,8,272258,0,+1004701091.0ns,+1004752879.0ns,51788
h10,h14,1,7,31237,0,+1004656166.0ns,+1004754561.0ns,98395
h1,h11,1,13,508,0,+1004649925.0ns,+1004757165.0ns,107240
h2,h22,2,19,330,0,+1004308582.0ns,+1004758698.0ns,450116
h4,h1,1,7,813,0,+1004754482.0ns,+1004758964.0ns,4482
h20,h17,3,7,813,0,+1004754482.0ns,+1004759001.0ns,4519
h20,h24,3,11,171,0,+1004754374.0ns,+1004760518.0ns,6144
h4,h7,1,10,32585,0,+1004677652.0ns,+1004761496.0ns,83844
h29,h32,3,4,80516,0,+1004749727.0ns,+1004762369.0ns,12642
h31,h24,3,14,679,0,+1004757435.0ns,+1004763783.0ns,6348
h15,h8,1,14,679,0,+1004757435.0ns,+1004763938.0ns,6503
h6,h9,1,5,471,0,+1004736874.0ns,+1004764031.0ns,27157
h14,h22,2,19,1593,0,+1003928072.0ns,+1004764067.0ns,835995
h13,h16,1,4,80516,0,+1004749727.0ns,+1004765952.0ns,16225
h7,h5,1,12,470,0,+1004761823.0ns,+1004766076.0ns,4253
h11,h23,2,19,322,0,+1004149070.0ns,+1004766082.0ns,617012
h4,h6,1,8,381,0,+1004746921.0ns,+1004766497.0ns,19576
h6,h23,2,26,41423,0,+1004307749.0ns,+1004767108.0ns,459359
h5,h20,2,26,2598,0,+1004315641.0ns,+1004769659.0ns,454018
h11,h20,2,27,221,0,+1004320471.0ns,+1004770708.0ns,450237
h13,h23,2,26,636,0,+1004324051.0ns,+1004772731.0ns,448680
h3,h4,1,7,6902,0,+1004770784.0ns,+1004773713.0ns,2929
h19,h20,3,7,6902,0,+1004770784.0ns,+1004774056.0ns,3272
h4,h5,1,11,338,0,+1004758849.0ns,+1004774297.0ns,15448
h3,h20,2,26,1364,0,+1004177004.0ns,+1004774891.0ns,597887
h8,h20,2,23,120584,0,+1003914962.0ns,+1004777335.0ns,862373
h7,h20,2,23,343,0,+1004335146.0ns,+1004778772.0ns,443626
h2,h20,2,20,475,0,+1003798343.0ns,+1004779735.0ns,981392
h8,h23,2,20,656,0,+1003950589.0ns,+1004780037.0ns,829448
h24,h25,3,10,40,0,+1004774463.0ns,+1004780885.0ns,6422
h8,h9,1,10,40,0,+1004774463.0ns,+1004781001.0ns,6538
h18,h22,3,9,964,0,+1004694198.0ns,+1004781734.0ns,87536
h10,h16,1,7,426,0,+1004714206.0ns,+1004781969.0ns,67763
h7,h14,1,11,346,0,+1004775955.0ns,+1004782183.0ns,6228
h23,h30,3,11,346,0,+1004775955.0ns,+1004783275.0ns,7320
h29,h18,3,13,407,0,+1004777392.0ns,+1004783715.0ns,6323
h13,h2,1,13,407,0,+1004777392.0ns,+1004783763.0ns,6371
h10,h20,2,15,576,0,+1004190724.0ns,+1004784044.0ns,593320
h13,h22,2,14,221277,0,+1003781175.0ns,+1004784692.0ns,1003517
h31,h19,3,19,932,0,+1004778742.0ns,+1004785210.0ns,6468
h15,h3,1,19,932,0,+1004778742.0ns,+1004785252.0ns,6510
h10,h8,1,9,340,0,+1004718537.0ns,+1004785722.0ns,67185
h16,h20,2,15,533,0,+1003964209.0ns,+1004786030.0ns,821821
h30,h25,3,14,44356,0,+1004773490.0ns,+1004786258.0ns,12768
h21,h31,3,8,33297,0,+1004773704.0ns,+1004786739.0ns,13035
h26,h31,3,8,338,0,+1004781196.0ns,+1004787579.0ns,6383
h14,h20,2,22,607,0,+1004345458.0ns,+1004788046.0ns,442588
h4,h20,2,19,1838,0,+1004346437.0ns,+1004788327.0ns,441890
h28,h27,3,12,518,0,+1004786627.0ns,+1004788717.0ns,2090
h12,h11,1,12,518,0,+1004786627.0ns,+1004788727.0ns,2100
h18,h29,3,6,117616,0,+1004737602.0ns,+1004789385.0ns,51783
h7,h2,1,9,684,0,+1004782672.0ns,+1004789521.0ns,6849
h19,h28,3,9,270,0,+1004783008.0ns,+1004789526.0ns,6518
h3,h21,2,20,765,0,+1003756155.0ns,+1004789812.0ns,1033657
h3,h12,1,9,270,0,+1004783008.0ns,+1004789980.0ns,6972
h10,h4,1,9,77888,0,+1004772743.0ns,+1004790012.0ns,17269
h23,h18,3,9,684,0,+1004782672.0ns,+1004790038.0ns,7366
h14,h9,1,14,44356,0,+1004773490.0ns,+1004790794.0ns,17304
h15,h23,2,18,636,0,+1004352781.0ns,+1004790807.0ns,438026
h23,h32,3,8,4439330,0,+1003490839.0ns,+1004791596.0ns,1300757
h20,h25,3,14,69416,0,+1004772520.0ns,+1004791698.0ns,19178
h7,h6,1,8,117912,0,+1004769801.0ns,+1004792036.0ns,22235
h5,h20,2,27,671,0,+1004352972.0ns,+1004792300.0ns,439328
h6,h21,2,21,730,0,+1004303574.0ns,+1004792949.0ns,489375
h15,h13,1,11,516,0,+1004788943.0ns,+1004793123.0ns,4180
h31,h29,3,11,516,0,+1004788943.0ns,+1004793956.0ns,5013
h32,h25,3,6,419,0,+1004787731.0ns,+1004793978.0ns,6247
h16,h9,1,6,419,0,+1004787731.0ns,+1004794012.0ns,6281
h3,h22,2,19,821,0,+1003777261.0ns,+1004794047.0ns,1016786
h28,h30,3,5,374,0,+1004788801.0ns,+1004795123.0ns,6322
h30,h21,3,14,200,0,+1004685248.0ns,+1004795552.0ns,110304
h15,h20,2,22,38813,0,+1003849670.0ns,+1004795603.0ns,945933
h23,h24,3,11,1702,0,+1004793775.0ns,+1004796098.0ns,2323
h7,h8,1,11,1702,0,+1004793775.0ns,+1004796216.0ns,2441
h2,h4,1,8,151360,0,+1004712818.0ns,+1004796930.0ns,84112
h21,h28,3,11,1545797,0,+1004623676.0ns,+1004796946.0ns,173270
h29,h26,3,16,431,0,+1004791215.0ns,+1004797443.0ns,6228
h13,h10,1,16,431,0,+1004791215.0ns,+1004797586.0ns,6371
h26,h20,3,9,77888,0,+1004772743.0ns,+1004802665.0ns,29922
h2,h6,1,9,964,0,+1004694198.0ns,+1004803781.0ns,109583
h9,h21,2,22,1163,0,+1004310292.0ns,+1004803985.0ns,493693
h1,h15,1,7,339,0,+1004695216.0ns,+1004804921.0ns,109705
h25,h23,3,7,32799,0,+1004797533.0ns,+1004807657.0ns,10124
h23,h17,3,11,94955,0,+1004790563.0ns,+1004808124.0ns,17561
h9,h15,1,11,32884,0,+1004736103.0ns,+1004808649.0ns,72546
h22,h19,3,8,2880,0,+1004801532.0ns,+1004808959.0ns,7427
h7,h1,1,11,94955,0,+1004790563.0ns,+1004809683.0ns,19120
h4,h20,2,17,844,0,+1004201976.0ns,+1004811218.0ns,609242
h30,h31,3,7,815,0,+1004807125.0ns,+1004811401.0ns,4276
h14,h15,1,7,815,0,+1004807125.0ns,+1004811484.0ns,4359
h18,h24,3,10,549,0,+1004805269.0ns,+1004811557.0ns,6288
h2,h8,1,10,549,0,+1004805269.0ns,+1004812406.0ns,7137
h16,h23,2,16,516,0,+1004003528.0ns,+1004813286.0ns,809758
h5,h15,1,8,33297,0,+1004773704.0ns,+1004815549.0ns,41845
h23,h22,3,8,117912,0,+1004769801.0ns,+1004816428.0ns,46627
h1,h10,1,10,793,0,+1004705379.0ns,+1004816724.0ns,111345
h24,h17,3,11,417,0,+1004810582.0ns,+1004816804.0ns,6222
h8,h1,1,11,417,0,+1004810582.0ns,+1004816952.0ns,6370
h6,h22,2,28,1646,0,+1004366923.0ns,+1004817173.0ns,450250
h8,h9,1,11,857,0,+1004812858.0ns,+1004819290.0ns,6432
h24,h25,3,11,857,0,+1004812858.0ns,+1004819398.0ns,6540
h16,h5,1,11,388,0,+1004802853.0ns,+1004821211.0ns,18358
h19,h30,3,9,307,0,+1004815099.0ns,+1004821591.0ns,6492
h21,h27,3,10,575,0,+1004816228.0ns,+1004822564.0ns,6336
h2,h12,1,13,495,0,+1004712262.0ns,+1004828227.0ns,115965
h3,h14,1,9,307,0,+1004815099.0ns,+1004828382.0ns,13283
h17,h26,3,11,322,0,+1004822657.0ns,+1004828903.0ns,6246
h4,h23,2,28,1165,0,+1004381861.0ns,+1004829336.0ns,447475
h1,h10,1,11,322,0,+1004822657.0ns,+1004829497.0ns,6840
h4,h6,1,7,1911,0,+1004741820.0ns,+1004832624.0ns,90804
h6,h2,1,13,1146213,0,+1004390254.0ns,+1004834638.0ns,444384
h3,h21,2,23,532,0,+1004331071.0ns,+1004835332.0ns,504261
h12,h20,2,19,447,0,+1004332722.0ns,+1004836175.0ns,503453
h2,h16,1,13,76657,0,+1004705812.0ns,+1004837846.0ns,132034
h2,h22,2,17,73068,0,+1004137910.0ns,+1004838132.0ns,700222
h6,h7,1,10,150518,0,+1004821367.0ns,+1004838255.0ns,16888
h4,h8,1,11,171,0,+1004754374.0ns,+1004838271.0ns,83897
h20,h21,3,12,49023,0,+1004760195.0ns,+1004838648.0ns,78453
h9,h21,2,20,134,0,+1004277265.0ns,+1004839019.0ns,561754
h1,h20,2,15,506,0,+1003820889.0ns,+1004839671.0ns,1018782
h23,h25,3,8,622,0,+1004834164.0ns,+1004840533.0ns,6369
h7,h9,1,8,622,0,+1004834164.0ns,+1004840653.0ns,6489
h27,h31,3,14,25062,0,+1004831455.0ns,+1004840672.0ns,9217
h12,h14,1,5,374,0,+1004788801.0ns,+1004840927.0ns,52126
h6,h3,1,8,2880,0,+1004801532.0ns,+1004843060.0ns,41528
h27,h19,3,6,808,0,+1004836910.0ns,+1004843477.0ns,6567
h11,h3,1,6,808,0,+1004836910.0ns,+1004843609.0ns,6699
h9,h20,2,22,800,0,+1004341385.0ns,+1004844774.0ns,503389
h9,h23,2,21,487,0,+1004186155.0ns,+1004847289.0ns,661134
h20,h31,3,8,309,0,+1004840933.0ns,+1004847296.0ns,6363
h11,h23,2,21,594,0,+1004363011.0ns,+1004847582.0ns,484571
h19,h17,3,13,640,0,+1004843374.0ns,+1004847860.0ns,4486
h10,h15,1,8,338,0,+1004781196.0ns,+1004848004.0ns,66808
h16,h8,1,10,660,0,+1004834041.0ns,+1004848863.0ns,14822
h21,h28,3,13,38273,0,+1004839258.0ns,+1004849180.0ns,9922
h19,h20,3,8,69515,0,+1004827818.0ns,+1004849433.0ns,21615
h22,h23,3,10,150518,0,+1004821367.0ns,+1004849494.0ns,28127
h7,h5,1,13,377,0,+1004839456.0ns,+1004851756.0ns,12300
h3,h4,1,8,69515,0,+1004827818.0ns,+1004852130.0ns,24312
h27,h26,3,11,114870,0,+1004835774.0ns,+1004852179.0ns,16405
h11,h10,1,11,114870,0,+1004835774.0ns,+1004854338.0ns,18564
h24,h29,3,10,289107,0,+1004419509.0ns,+1004854373.0ns,434864
h3,h1,1,13,640,0,+1004843374.0ns,+1004856549.0ns,13175
h4,h5,1,12,49023,0,+1004760195.0ns,+1004856612.0ns,96417
h29,h31,3,8,527,0,+1004852681.0ns,+1004856865.0ns,4184
h13,h15,1,8,527,0,+1004852681.0ns,+1004856865.0ns,4184
h9,h21,2,21,229085,0,+1004278740.0ns,+1004857005.0ns,578265
h5,h11,1,10,575,0,+1004816228.0ns,+1004857685.0ns,41457
h14,h2,1,12,735,0,+1004853136.0ns,+1004859618.0ns,6482
h30,h18,3,12,735,0,+1004853136.0ns,+1004859706.0ns,6570
h9,h22,2,20,59349,0,+1004369726.0ns,+1004859707.0ns,489981
h30,h26,3,10,544,0,+1004856084.0ns,+1004862408.0ns,6324
h5,h21,2,22,631,0,+1004350708.0ns,+1004862414.0ns,511706
h14,h10,1,10,544,0,+1004856084.0ns,+1004862414.0ns,6330
h16,h15,1,5,33120,0,+1004859052.0ns,+1004864384.0ns,5332
h11,h7,1,13,472,0,+1004806787.0ns,+1004864437.0ns,57650
h21,h22,3,15,337,0,+1004862577.0ns,+1004864681.0ns,2104
h5,h6,1,15,337,0,+1004862577.0ns,+1004864705.0ns,2128
h32,h31,3,5,33120,0,+1004859052.0ns,+1004864897.0ns,5845
h2,h21,2,22,1685,0,+1004146655.0ns,+1004866963.0ns,720308
h8,h22,2,24,730,0,+1004339175.0ns,+1004867055.0ns,527880
h20,h18,3,10,6121597,0,+1003556929.0ns,+1004867257.0ns,1310328
h16,h13,1,13,416842,0,+1004820487.0ns,+1004868200.0ns,47713
h8,h9,1,12,184524,0,+1004831505.0ns,+1004869451.0ns,37946
h3,h1,1,14,18321,0,+1004863683.0ns,+1004870162.0ns,6479
h9,h7,1,7,32799,0,+1004797533.0ns,+1004870638.0ns,73105
h19,h17,3,14,18321,0,+1004863683.0ns,+1004871023.0ns,7340
h17,h25,3,14,823,0,+1004865376.0ns,+1004871815.0ns,6439
h15,h4,1,10,351,0,+1004865728.0ns,+1004871920.0ns,6192
h27,h25,3,18,1238,0,+1004867703.0ns,+1004872115.0ns,4412
h11,h9,1,18,1238,0,+1004867703.0ns,+1004872156.0ns,4453
h21,h23,3,16,748,0,+1004868480.0ns,+1004872936.0ns,4456
h13,h16,1,5,926,0,+1004868629.0ns,+1004872941.0ns,4312
h29,h32,3,5,926,0,+1004868629.0ns,+1004873018.0ns,4389
h2,h13,1,6,117616,0,+1004737602.0ns,+1004874778.0ns,137176
h8,h9,1,13,668,0,+1004871238.0ns,+1004877580.0ns,6342
h24,h25,3,13,668,0,+1004871238.0ns,+1004877690.0ns,6452
h24,h25,3,12,184524,0,+1004831505.0ns,+1004877744.0ns,46239
h7,h13,1,11,249,0,+1004866967.0ns,+1004878163.0ns,11196
h31,h20,3,10,351,0,+1004865728.0ns,+1004878439.0ns,12711
h4,h9,1,14,69416,0,+1004772520.0ns,+1004879871.0ns,107351
h8,h5,1,12,318,0,+1004874296.0ns,+1004880003.0ns,5707
h18,h17,3,11,2581,0,+1004877997.0ns,+1004880329.0ns,2332
h2,h1,1,11,2581,0,+1004877997.0ns,+1004880674.0ns,2677
h1,h21,2,10,304,0,+1003825646.0ns,+1004882822.0ns,1057176
h23,h21,3,12,470,0,+1004761823.0ns,+1004883458.0ns,121635
h9,h20,2,23,437,0,+1004401307.0ns,+1004883536.0ns,482229
h19,h32,3,16,615,0,+1004870909.0ns,+1004883847.0ns,12938
h25,h22,3,14,335,0,+1004877816.0ns,+1004884102.0ns,6286
h8,h16,1,11,805,0,+1004877666.0ns,+1004884905.0ns,7239
h12,h21,2,21,579,0,+1004318688.0ns,+1004885293.0ns,566605
h23,h21,3,13,377,0,+1004839456.0ns,+1004886041.0ns,46585
h30,h27,3,16,367,0,+1004880693.0ns,+1004886944.0ns,6251
h11,h21,2,23,944,0,+1004369219.0ns,+1004886953.0ns,517734
h29,h23,3,8,252439,0,+1003787902.0ns,+1004887214.0ns,1099312
h14,h11,1,16,367,0,+1004880693.0ns,+1004887272.0ns,6579
h5,h12,1,13,38273,0,+1004839258.0ns,+1004887379.0ns,48121
h27,h23,3,13,472,0,+1004806787.0ns,+1004887799.0ns,81012
h24,h32,3,11,805,0,+1004877666.0ns,+1004887934.0ns,10268
h5,h23,2,13,444122,0,+1004154243.0ns,+1004888454.0ns,734211
h23,h29,3,11,249,0,+1004866967.0ns,+1004888920.0ns,21953
h8,h9,1,14,401,0,+1004882146.0ns,+1004889242.0ns,7096
h4,h7,1,11,583,0,+1004862360.0ns,+1004890462.0ns,28102
h24,h25,3,14,401,0,+1004882146.0ns,+1004890794.0ns,8648
h7,h4,1,7,440,0,+1004883720.0ns,+1004891327.0ns,7607
h25,h17,3,9,995,0,+1004884793.0ns,+1004891384.0ns,6591
h6,h14,1,9,606,0,+1004885102.0ns,+1004891414.0ns,6312
h9,h1,1,9,995,0,+1004884793.0ns,+1004891424.0ns,6631
h1,h9,1,14,823,0,+1004865376.0ns,+1004891876.0ns,26500
